0,0,40,40,
0,5,40,40,
0,10,40,40,
0,15,40,40,
0,20,40,40,
0,25,40,40,
0,30,40,40,
0,35,40,40,
0,40,40,40,
0,45,40,40,
0,50,40,40,
0,55,40,40,
0,60,40,40,
5,0,40,40,
5,5,40,40,
5,10,40,40,
5,15,40,40,
5,20,40,40,
5,25,40,40,
5,30,40,40,
5,35,40,40,
5,40,40,40,
5,45,40,40,
5,50,40,40,
5,55,40,40,
5,60,40,40,
10,0,40,40,
10,5,40,40,
10,10,40,40,
10,15,40,40,
10,20,40,40,
10,25,40,40,
10,30,40,40,
10,35,40,40,
10,40,40,40,
10,45,40,40,
10,50,40,40,
10,55,40,40,
10,60,40,40,
